244.0 + 0.0im	0.197 + 0.0im	0.8414858050604277 + 0.027194621575104577im
244.0 + 0.0im	0.198 + 0.0im	0.8445479669067629 + 0.025766163693224337im
244.0 + 0.0im	0.199 + 0.0im	0.847595863116265 + 0.024346955557247984im
244.0 + 0.0im	0.2 + 0.0im	0.8506297327917398 + 0.02293686375948702im
244.0 + 0.0im	0.201 + 0.0im	0.853649808666638 + 0.021535758176529883im
244.0 + 0.0im	0.202 + 0.0im	0.8566563173409623 + 0.020143511850964697im
244.0 + 0.0im	0.203 + 0.0im	0.8596494795062144 + 0.01876000087809308im
244.0 + 0.0im	0.204 + 0.0im	0.8626295101595547 + 0.017385104298524877im
244.0 + 0.0im	0.205 + 0.0im	0.8655966188083547 + 0.016018703995201014im
244.0 + 0.0im	0.206 + 0.0im	0.8685510096651861 + 0.014660684595573018im
244.0 + 0.0im	0.207 + 0.0im	0.8714928818341521 + 0.013310933377935596im
244.0 + 0.0im	0.208 + 0.0im	0.8744224294886918 + 0.011969340182168883im
244.0 + 0.0im	0.209 + 0.0im	0.8773398420416614 + 0.010635797324123012im
244.0 + 0.0im	0.21 + 0.0im	0.8802453043078193 + 0.00931019951404821im
244.0 + 0.0im	0.211 + 0.0im	0.8831389966593295 + 0.007992443778583852im
244.0 + 0.0im	0.212 + 0.0im	0.8860210951744729 + 0.006682429385668863im
244.0 + 0.0im	0.213 + 0.0im	0.8888917717800775 + 0.005380057773192528im
244.0 + 0.0im	0.214 + 0.0im	0.8917511943879114 + 0.004085232480160863im
244.0 + 0.0im	0.215 + 0.0im	0.8945995270253753 + 0.0027978590811168803im
244.0 + 0.0im	0.216 + 0.0im	0.8974369299606988 + 0.0015178451228672661im
244.0 + 0.0im	0.217 + 0.0im	0.9002635598230555 + 0.0002451000642239337im
244.0 + 0.0im	0.218 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.219 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.22 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.221 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.222 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.223 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.224 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.225 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.226 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.227 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.228 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.229 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.23 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.231 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.232 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.233 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.234 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.235 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.236 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.237 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.238 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.239 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.24 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.241 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.242 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.243 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.244 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.245 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.246 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.247 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.248 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.249 + 0.0im	-1.0 - 1.0im
244.0 + 0.0im	0.25 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.041 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.042 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.043 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.044 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.045 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.046 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.047 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.048 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.049 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.05 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.051 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.052 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.053 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.054 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.055 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.056 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.057 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.058 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.059 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.06 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.061 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.062 + 0.0im	0.1573310411406612 + 0.00022141403055414116im
246.0 + 0.0im	0.063 + 0.0im	0.16030370619749984 + 0.002164375315756274im
246.0 + 0.0im	0.064 + 0.0im	0.16326640593925246 + 0.004163704568735139im
246.0 + 0.0im	0.065 + 0.0im	0.16622009502748636 + 0.0062192138558481im
246.0 + 0.0im	0.066 + 0.0im	0.1691657535429529 + 0.008330922649437628im
246.0 + 0.0im	0.067 + 0.0im	0.172104378058264 + 0.01049904951829845im
246.0 + 0.0im	0.068 + 0.0im	0.17503697525815548 + 0.012724005595229132im
246.0 + 0.0im	0.069 + 0.0im	0.1779645576063585 + 0.01500638995560541im
246.0 + 0.0im	0.07 + 0.0im	0.1808881406481807 + 0.017346986995295632im
246.0 + 0.0im	0.071 + 0.0im	0.18380874161475858 + 0.019746765872801615im
246.0 + 0.0im	0.072 + 0.0im	0.1867273790637987 + 0.02220688207995329im
246.0 + 0.0im	0.073 + 0.0im	0.189645073342888 + 0.024728681220098667im
246.0 + 0.0im	0.074 + 0.0im	0.19256284770921678 + 0.02731370509822044im
246.0 + 0.0im	0.075 + 0.0im	0.1954817299725087 + 0.02996370026694329im
246.0 + 0.0im	0.076 + 0.0im	0.19840275455750786 + 0.032680629220794004im
246.0 + 0.0im	0.077 + 0.0im	0.20132696490160973 + 0.03546668449275953im
246.0 + 0.0im	0.078 + 0.0im	0.2042554161189417 + 0.03832430598242706im
246.0 + 0.0im	0.079 + 0.0im	0.20718917786918667 + 0.041256201935854275im
246.0 + 0.0im	0.08 + 0.0im	0.21012933737338912 + 0.044265374112441774im
246.0 + 0.0im	0.081 + 0.0im	0.2130770025134051 + 0.047355147811310935im
246.0 + 0.0im	0.082 + 0.0im	0.216033304938207 + 0.05052920761021976im
246.0 + 0.0im	0.083 + 0.0im	0.2189994030796211 + 0.05379163988765023im
246.0 + 0.0im	0.084 + 0.0im	0.22197648493744865 + 0.05714698348949238im
246.0 + 0.0im	0.085 + 0.0im	0.22496577044063354 + 0.060600290266919044im
246.0 + 0.0im	0.086 + 0.0im	0.22796851309698063 + 0.06415719769825046im
246.0 + 0.0im	0.087 + 0.0im	0.23098600051683874 + 0.06782401644341993im
246.0 + 0.0im	0.088 + 0.0im	0.23401955319029652 + 0.07160783653608194im
246.0 + 0.0im	0.089 + 0.0im	0.23707052060025607 + 0.07551665707273876im
246.0 + 0.0im	0.09 + 0.0im	0.2401402732899387 + 0.07955954584127212im
246.0 + 0.0im	0.091 + 0.0im	0.24323018878807515 + 0.08374683753031965im
246.0 + 0.0im	0.092 + 0.0im	0.24634162818193608 + 0.08809038225401164im
246.0 + 0.0im	0.093 + 0.0im	0.24947589833871614 + 0.09260386055391326im
246.0 + 0.0im	0.094 + 0.0im	0.2526341918870243 + 0.09730318746352641im
246.0 + 0.0im	0.095 + 0.0im	0.2558174922604167 + 0.10220703772533714im
246.0 + 0.0im	0.096 + 0.0im	0.2590264229491528 + 0.10733753855475242im
246.0 + 0.0im	0.097 + 0.0im	0.2622610058536413 + 0.11272119830793784im
246.0 + 0.0im	0.098 + 0.0im	0.26552026798553163 + 0.11839017381023395im
246.0 + 0.0im	0.099 + 0.0im	0.26880158796230896 + 0.12438403405711301im
246.0 + 0.0im	0.1 + 0.0im	0.2720995810692035 + 0.13075226733233636im
246.0 + 0.0im	0.101 + 0.0im	0.2754041337463461 + 0.13755792554907625im
246.0 + 0.0im	0.102 + 0.0im	0.27869679745128945 + 0.1448830387215452im
246.0 + 0.0im	0.103 + 0.0im	0.28194384654690413 + 0.15283679801611427im
246.0 + 0.0im	0.104 + 0.0im	0.2850821324666846 + 0.1615679224083818im
246.0 + 0.0im	0.105 + 0.0im	0.28798835069408885 + 0.17128227091800038im
246.0 + 0.0im	0.106 + 0.0im	0.2904080483836762 + 0.18226057173817817im
246.0 + 0.0im	0.107 + 0.0im	0.29178944665983814 + 0.19483139528942217im
246.0 + 0.0im	0.108 + 0.0im	0.29098314547863163 + 0.20906680743509787im
246.0 + 0.0im	0.109 + 0.0im	0.2864529543418745 + 0.2237212079320616im
246.0 + 0.0im	0.11 + 0.0im	0.27848696602103273 + 0.23613976949409649im
246.0 + 0.0im	0.111 + 0.0im	0.2693734784054729 + 0.2453714469140857im
246.0 + 0.0im	0.112 + 0.0im	0.44245604099375163 + 0.23702180348859933im
246.0 + 0.0im	0.113 + 0.0im	0.4532335224120198 + 0.22931652339988823im
246.0 + 0.0im	0.114 + 0.0im	0.46334273811414406 + 0.22265180393307227im
246.0 + 0.0im	0.115 + 0.0im	0.4728545580038396 + 0.2167169221687276im
246.0 + 0.0im	0.116 + 0.0im	0.4818487101236484 + 0.21132011133117629im
246.0 + 0.0im	0.117 + 0.0im	0.4903957785812393 + 0.20633677499173875im
246.0 + 0.0im	0.118 + 0.0im	0.49855462116077065 + 0.201682013378259im
246.0 + 0.0im	0.119 + 0.0im	0.5063736162866973 + 0.19729556391713085im
246.0 + 0.0im	0.12 + 0.0im	0.513892571383517 + 0.19313315281783452im
246.0 + 0.0im	0.121 + 0.0im	0.5211444650116116 + 0.18916129464842585im
246.0 + 0.0im	0.122 + 0.0im	0.5281568601033536 + 0.18535403209350973im
246.0 + 0.0im	0.123 + 0.0im	0.5349530075421425 + 0.181690815401574im
246.0 + 0.0im	0.124 + 0.0im	0.5415526987508207 + 0.17815507788716714im
246.0 + 0.0im	0.125 + 0.0im	0.5479729247832489 + 0.17473325155586192im
246.0 + 0.0im	0.126 + 0.0im	0.5542283887412509 + 0.17141406972799023im
246.0 + 0.0im	0.127 + 0.0im	0.5603319073360882 + 0.1681880619971458im
246.0 + 0.0im	0.128 + 0.0im	0.5662947283719304 + 0.1650471812605322im
246.0 + 0.0im	0.129 + 0.0im	0.5721267840372977 + 0.1619845234356408im
246.0 + 0.0im	0.13 + 0.0im	0.577836894790126 + 0.1589941135048223im
246.0 + 0.0im	0.131 + 0.0im	0.5834329348859392 + 0.15607073986876865im
246.0 + 0.0im	0.132 + 0.0im	0.5889219678663694 + 0.1532098244513737im
246.0 + 0.0im	0.133 + 0.0im	0.5943103583179076 + 0.15040731964634957im
246.0 + 0.0im	0.134 + 0.0im	0.5996038647287156 + 0.14765962568717766im
246.0 + 0.0im	0.135 + 0.0im	0.6048077171693134 + 0.14496352374394939im
246.0 + 0.0im	0.136 + 0.0im	0.609926682695195 + 0.14231612126721369im
246.0 + 0.0im	0.137 + 0.0im	0.6149651207440867 + 0.13971480696609784im
246.0 + 0.0im	0.138 + 0.0im	0.619927030325451 + 0.13715721343879478im
246.0 + 0.0im	0.139 + 0.0im	0.6248160904315985 + 0.13464118593344054im
246.0 + 0.0im	0.14 + 0.0im	0.6296356948182152 + 0.13216475606132758im
246.0 + 0.0im	0.141 + 0.0im	0.6343889820802923 + 0.12972611954097238im
246.0 + 0.0im	0.142 + 0.0im	0.6390788617749116 + 0.1273236172461191im
246.0 + 0.0im	0.143 + 0.0im	0.6437080372065528 + 0.12495571898046351im
246.0 + 0.0im	0.144 + 0.0im	0.6482790253799711 + 0.12262100951633866im
246.0 + 0.0im	0.145 + 0.0im	0.65279417453843 + 0.1203181765240041im
246.0 + 0.0im	0.146 + 0.0im	0.6572556796343652 + 0.11804600008958638im
246.0 + 0.0im	0.147 + 0.0im	0.6616655960223926 + 0.11580334357303206im
246.0 + 0.0im	0.148 + 0.0im	0.6660258516176909 + 0.11358914560381317im
246.0 + 0.0im	0.149 + 0.0im	0.6703382577246222 + 0.11140241304567411im
246.0 + 0.0im	0.15 + 0.0im	0.6746045187093584 + 0.10924221479160795im
246.0 + 0.0im	0.151 + 0.0im	0.6788262406630878 + 0.10710767627153325im
246.0 + 0.0im	0.152 + 0.0im	0.6830049391822596 + 0.10499797457636309im
246.0 + 0.0im	0.153 + 0.0im	0.6871420463731785 + 0.1029123341146204im
246.0 + 0.0im	0.154 + 0.0im	0.6912389171733095 + 0.10085002273340563im
246.0 + 0.0im	0.155 + 0.0im	0.6952968350691198 + 0.09881034824317103im
246.0 + 0.0im	0.156 + 0.0im	0.6993170172796535 + 0.09679265529723313im
246.0 + 0.0im	0.157 + 0.0im	0.7033006194653992 + 0.09479632258147089im
246.0 + 0.0im	0.158 + 0.0im	0.7072487400145575 + 0.09282076027815153im
246.0 + 0.0im	0.159 + 0.0im	0.7111624239524351 + 0.09086540777128489im
246.0 + 0.0im	0.16 + 0.0im	0.7150426665134966 + 0.08892973156581105im
246.0 + 0.0im	0.161 + 0.0im	0.7188904164111458 + 0.0870132233974215im
246.0 + 0.0im	0.162 + 0.0im	0.7227065788359389 + 0.08511539851071778im
246.0 + 0.0im	0.163 + 0.0im	0.726492018209214 + 0.08323579408891918im
246.0 + 0.0im	0.164 + 0.0im	0.7302475607164927 + 0.08137396781819088im
246.0 + 0.0im	0.165 + 0.0im	0.7339739966411228 + 0.07952949657303465im
246.0 + 0.0im	0.166 + 0.0im	0.7376720825181003 + 0.07770197521030471im
246.0 + 0.0im	0.167 + 0.0im	0.7413425431237726 + 0.07589101546105044im
246.0 + 0.0im	0.168 + 0.0im	0.744986073317081 + 0.07409624491054002im
246.0 + 0.0im	0.169 + 0.0im	0.7486033397456049 + 0.07231730605796297im
246.0 + 0.0im	0.17 + 0.0im	0.7521949824280412 + 0.0705538554482562im
246.0 + 0.0im	0.171 + 0.0im	0.7557616162243735 + 0.06880556286958715im
246.0 + 0.0im	0.172 + 0.0im	0.7593038322029324 + 0.06707211060987305im
246.0 + 0.0im	0.173 + 0.0im	0.7628221989133378 + 0.06535319276793693im
246.0 + 0.0im	0.174 + 0.0im	0.7663172635729734 + 0.06364851461348492im
246.0 + 0.0im	0.175 + 0.0im	0.7697895531741773 + 0.06195779199241193im
246.0 + 0.0im	0.176 + 0.0im	0.7732395755183968 + 0.060280750773150774im
246.0 + 0.0im	0.177 + 0.0im	0.7766678201834859 + 0.05861712633085505im
246.0 + 0.0im	0.178 + 0.0im	0.7800747594287195 + 0.05696666306590248im
246.0 + 0.0im	0.179 + 0.0im	0.7834608490430266 + 0.055329113954393355im
246.0 + 0.0im	0.18 + 0.0im	0.7868265291405361 + 0.0537042401278004im
246.0 + 0.0im	0.181 + 0.0im	0.7901722249069052 + 0.05209181047922183im
246.0 + 0.0im	0.182 + 0.0im	0.7934983473010169 + 0.05049160129497774im
246.0 + 0.0im	0.183 + 0.0im	0.7968052937143932 + 0.0489033959083449im
246.0 + 0.0im	0.184 + 0.0im	0.8000934485919589 + 0.04732698437498556im
246.0 + 0.0im	0.185 + 0.0im	0.8033631840167045 + 0.04576216316791866im
246.0 + 0.0im	0.186 + 0.0im	0.8066148602607714 + 0.04420873489000534im
246.0 + 0.0im	0.187 + 0.0im	0.8098488263052839 + 0.04266650800418087im
246.0 + 0.0im	0.188 + 0.0im	0.8130654203311367 + 0.04113529657830474im
246.0 + 0.0im	0.189 + 0.0im	0.8162649701826616 + 0.039614920045304536im
246.0 + 0.0im	0.19 + 0.0im	0.8194477938060191 + 0.038105202976168845im
246.0 + 0.0im	0.191 + 0.0im	0.8226141996638383 + 0.03660597486598479im
246.0 + 0.0im	0.192 + 0.0im	0.8257644871278708 + 0.035117069931262825im
246.0 + 0.0im	0.193 + 0.0im	0.8288989468510282 + 0.0336383269184935im
246.0 + 0.0im	0.194 + 0.0im	0.832017861119815 + 0.03216958892279434im
246.0 + 0.0im	0.195 + 0.0im	0.8351215041889214 + 0.030710703215811003im
246.0 + 0.0im	0.196 + 0.0im	0.838210142598609 + 0.029261521083101635im
246.0 + 0.0im	0.197 + 0.0im	0.841284035476283 + 0.027821897669116163im
246.0 + 0.0im	0.198 + 0.0im	0.844343434822819 + 0.026391691830713045im
246.0 + 0.0im	0.199 + 0.0im	0.8473885857851506 + 0.024970765997596275im
246.0 + 0.0im	0.2 + 0.0im	0.8504197269152824 + 0.02355898603959487im
246.0 + 0.0im	0.201 + 0.0im	0.853437090417098 + 0.02215622114061007im
246.0 + 0.0im	0.202 + 0.0im	0.8564409023812178 + 0.020762343678557706im
246.0 + 0.0im	0.203 + 0.0im	0.8594313830088753 + 0.019377229110877577im
246.0 + 0.0im	0.204 + 0.0im	0.8624087468253494 + 0.01800075586571227im
246.0 + 0.0im	0.205 + 0.0im	0.8653732028835776 + 0.016632805237803194im
246.0 + 0.0im	0.206 + 0.0im	0.8683249549584058 + 0.015273261289523183im
246.0 + 0.0im	0.207 + 0.0im	0.8712642017320917 + 0.013922010755983316im
246.0 + 0.0im	0.208 + 0.0im	0.8741911369714874 + 0.01257894295486043im
246.0 + 0.0im	0.209 + 0.0im	0.8771059496973999 + 0.01124394969988337im
246.0 + 0.0im	0.21 + 0.0im	0.8800088243465122 + 0.009916925218224647im
246.0 + 0.0im	0.211 + 0.0im	0.8828999409261749 + 0.008597766071509751im
246.0 + 0.0im	0.212 + 0.0im	0.8857794751626935 + 0.007286371080216549im
246.0 + 0.0im	0.213 + 0.0im	0.8886475986431054 + 0.005982641251313154im
246.0 + 0.0im	0.214 + 0.0im	0.8915044789511584 + 0.004686479708746616im
246.0 + 0.0im	0.215 + 0.0im	0.8943502797974379 + 0.0033977916272069256im
246.0 + 0.0im	0.216 + 0.0im	0.8971851611441993 + 0.0021164841681525657im
246.0 + 0.0im	0.217 + 0.0im	0.9000092793249942 + 0.0008424664188399091im
246.0 + 0.0im	0.218 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.219 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.22 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.221 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.222 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.223 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.224 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.225 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.226 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.227 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.228 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.229 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.23 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.231 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.232 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.233 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.234 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.235 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.236 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.237 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.238 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.239 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.24 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.241 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.242 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.243 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.244 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.245 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.246 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.247 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.248 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.249 + 0.0im	-1.0 - 1.0im
246.0 + 0.0im	0.25 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.041 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.042 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.043 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.044 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.045 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.046 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.047 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.048 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.049 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.05 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.051 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.052 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.053 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.054 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.055 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.056 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.057 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.058 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.059 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.06 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.061 + 0.0im	-1.0 - 1.0im
248.0 + 0.0im	0.062 + 0.0im	0.15699292551831523 + 0.0006084554333122746im
248.0 + 0.0im	0.063 + 0.0im	0.15995265557102623 + 0.0025542896349702916im
248.0 + 0.0im	0.064 + 0.0im	0.162902369812514 + 0.004556349865502238im
248.0 + 0.0im	0.065 + 0.0im	0.16584300974474797 + 0.006614470385636382im
248.0 + 0.0im	0.066 + 0.0im	0.16877554025671843 + 0.008728690956317143im
248.0 + 0.0im	0.067 + 0.0im	0.17170094091058005 + 0.010899248723031836im
248.0 + 0.0im	0.068 + 0.0im	0.17462019969582535 + 0.013126571879902849im
248.0 + 0.0im	0.069 + 0.0im	0.17753430876044668 + 0.015411275240856368im
248.0 + 0.0im	0.07 + 0.0im	0.18044426171561345 + 0.017754157801062986im
248.0 + 0.0im	0.071 + 0.0im	0.1833510521863605 + 0.02015620235163621im
248.0 + 0.0im	0.072 + 0.0im	0.18625567334528692 + 0.022618577211591023im
248.0 + 0.0im	0.073 + 0.0im	0.18915911821844805 + 0.025142640154929872im
248.0 + 0.0im	0.074 + 0.0im	0.19206238059513522 + 0.027729944638733014im
248.0 + 0.0im	0.075 + 0.0im	0.19496645640693033 + 0.03038224847672553im
248.0 + 0.0im	0.076 + 0.0im	0.1978723454661893 + 0.03310152515174115im
248.0 + 0.0im	0.077 + 0.0im	0.20078105347268674 + 0.03588997802210303im
248.0 + 0.0im	0.078 + 0.0im	0.2036935942089937 + 0.03875005775138941im
248.0 + 0.0im	0.079 + 0.0im	0.20661099184964335 + 0.041684483382822754im
248.0 + 0.0im	0.08 + 0.0im	0.2095342833065446 + 0.04469626759275945im
248.0 + 0.0im	0.081 + 0.0im	0.21246452052558454 + 0.047788746795667im
248.0 + 0.0im	0.082 + 0.0im	0.2154027726267207 + 0.05096561694994661im
248.0 + 0.0im	0.083 + 0.0im	0.2183501277490179 + 0.054230976134572395im
248.0 + 0.0im	0.084 + 0.0im	0.22130769441173245 + 0.05758937524950174im
248.0 + 0.0im	0.085 + 0.0im	0.2242766021290155 + 0.061045878559302im
248.0 + 0.0im	0.086 + 0.0im	0.22725800090261322 + 0.06460613627740398im
248.0 + 0.0im	0.087 + 0.0im	0.23025305905805263 + 0.06827647201922907im
248.0 + 0.0im	0.088 + 0.0im	0.23326295864593907 + 0.07206398879493628im
248.0 + 0.0im	0.089 + 0.0im	0.236288887270697 + 0.07597669834964657im
248.0 + 0.0im	0.09 + 0.0im	0.23933202466514641 + 0.08002368021264951im
248.0 + 0.0im	0.091 + 0.0im	0.24239352149400636 + 0.08421527896983104im
248.0 + 0.0im	0.092 + 0.0im	0.2454744665787337 + 0.08856335128917076im
248.0 + 0.0im	0.093 + 0.0im	0.24857583668426364 + 0.0930815785291012im
248.0 + 0.0im	0.094 + 0.0im	0.25169841972039436 + 0.09778586696509978im
248.0 + 0.0im	0.095 + 0.0im	0.25484269678084337 + 0.10269486679328516im
248.0 + 0.0im	0.096 + 0.0im	0.25800865931225403 + 0.10783065468957398im
248.0 + 0.0im	0.097 + 0.0im	0.2611955218833615 + 0.1132196454030635im
248.0 + 0.0im	0.098 + 0.0im	0.2644012628115674 + 0.11889382984185992im
248.0 + 0.0im	0.099 + 0.0im	0.26762187283074024 + 0.12489248725938168im
248.0 + 0.0im	0.1 + 0.0im	0.27085009216733574 + 0.13126459851891328im
248.0 + 0.0im	0.101 + 0.0im	0.2740732166698443 + 0.13807231250052648im
248.0 + 0.0im	0.102 + 0.0im	0.2772691346261039 + 0.14539600711380185im
248.0 + 0.0im	0.103 + 0.0im	0.2803988304872278 + 0.15334173136622334im
248.0 + 0.0im	0.104 + 0.0im	0.2833914403003263 + 0.16205192300159438im
248.0 + 0.0im	0.105 + 0.0im	0.2861127465733253 + 0.17171912960149022im
248.0 + 0.0im	0.106 + 0.0im	0.2882957185330612 + 0.18259428600598507im
248.0 + 0.0im	0.107 + 0.0im	0.2893909021717304 + 0.19493948112279305im
248.0 + 0.0im	0.108 + 0.0im	0.28834437786120737 + 0.20871783676931477im
248.0 + 0.0im	0.109 + 0.0im	0.2839024522864255 + 0.22273600409915206im
248.0 + 0.0im	0.11 + 0.0im	0.27637950527928046 + 0.23474949471063708im
248.0 + 0.0im	0.111 + 0.0im	0.26769993204558845 + 0.24389501878829797im
248.0 + 0.0im	0.112 + 0.0im	0.443501658367466 + 0.2386390764786918im
248.0 + 0.0im	0.113 + 0.0im	0.45407539073702274 + 0.23085604113105326im
248.0 + 0.0im	0.114 + 0.0im	0.4640423036348752 + 0.22411336345697236im
248.0 + 0.0im	0.115 + 0.0im	0.4734499646520832 + 0.21810816862191748im
248.0 + 0.0im	0.116 + 0.0im	0.48236462597735785 + 0.21264973935303283im
248.0 + 0.0im	0.117 + 0.0im	0.490848889360424 + 0.20761268993882648im
248.0 + 0.0im	0.118 + 0.0im	0.4989566811043556 + 0.20291096612376897im
248.0 + 0.0im	0.119 + 0.0im	0.5067332002637632 + 0.1984832113570653im
248.0 + 0.0im	0.12 + 0.0im	0.5142161235772365 + 0.19428422097560993im
248.0 + 0.0im	0.121 + 0.0im	0.5214369523157338 + 0.19027974564843622im
248.0 + 0.0im	0.122 + 0.0im	0.5284221943937332 + 0.18644320815966828im
248.0 + 0.0im	0.123 + 0.0im	0.535194327608373 + 0.18275355605589597im
248.0 + 0.0im	0.124 + 0.0im	0.5417725640226568 + 0.1791938133311495im
