pressure_gradient,Tw,thermal_rossby,rotor_heat_flux_Tz,G_mid,H_min,F_min,F_max,nodes,max_rms_residual
-0.03350851997097072,1.8690435625221533,0.8690435625221533,-1.6254568846298487,0.5206439439118302,-0.08864037750230605,-0.009882636265839307,0.026806291331457774,3078,1.9710819839439597e-08
-0.03400851997097072,1.8723828422581736,0.8723828422581736,-1.6143015080177796,0.5238120194728993,-0.08702240160778524,-0.009892729569251872,0.026333623733207204,3078,1.9806377045694436e-08
-0.03450851997097072,1.8756896049091913,0.8756896049091913,-1.6032487934234727,0.5269506755947214,-0.08542566833240196,-0.009902549235539864,0.02586665254091357,3078,1.9899733104248157e-08
-0.03500851997097072,1.8789647241874137,0.8789647241874137,-1.5922975166866475,0.530060527152581,-0.08385019604559332,-0.009912096078962377,0.02540522305405881,3078,1.9990809796627117e-08
-0.03550851997097072,1.8822090392934783,0.8822090392934783,-1.5814464619615585,0.5331421679573508,-0.08229564836263809,-0.009921371095157144,0.024949186742216144,3079,1.9749431588330585e-08
-0.03600851997097072,1.8854233567172614,0.8854233567172614,-1.570694422772707,0.536196171754303,-0.08076057039999555,-0.009930375444646063,0.02449840092076033,3079,1.9831253073440518e-08
-0.036508519970970724,1.888608451921458,0.8886084519214581,-1.5600402029290825,0.5392230931612028,-0.0792444378354798,-0.009939110437697221,0.024052728447804973,3079,1.991056825231449e-08
-0.037008519970970724,1.8917650709187934,0.8917650709187934,-1.549482617310484,0.5422234685514613,-0.07774674694805224,-0.009947577520401553,0.023612037440398137,3079,1.9987276969870066e-08
-0.037508519970970725,1.8948939317491142,0.8948939317491142,-1.5390204925417128,0.545197816884938,-0.07626701355724252,-0.009956123110477848,0.023176201008832817,3082,1.9997993395769616e-08
-0.038008519970970725,1.8979957258651736,0.8979957258651736,-1.5286526675653545,0.5481466404910879,-0.07480477202952734,-0.00996599285994452,0.02274509700747638,3087,1.999868565074513e-08
-0.038508519970970725,1.9010711194329089,0.9010711194329089,-1.5183779941252888,0.5510704258070627,-0.07335957434728498,-0.009975604918961125,0.022318607801060195,3092,1.9986612978084582e-08
-0.039008519970970726,1.9041207545532308,0.9041207545532308,-1.5081953371698924,0.5539696440744311,-0.07193098923513959,-0.00998496066919964,0.021896620045157612,3096,1.999857107915037e-08
-0.039508519970970726,1.9071452504104784,0.9071452504104784,-1.4981035751840344,0.5568447519969932,-0.07051860133984261,-0.00999406159222753,0.02147902447991294,3100,1.9989252805319637e-08
-0.04000851997097073,1.9101452043529783,0.9101452043529783,-1.4881016004574472,0.5596961923624592,-0.06912201045966182,-0.010002909260306852,0.021065715736035044,3105,1.995343274977675e-08
-0.04050851997097073,1.9131211929104224,0.9131211929104224,-1.4781883192966006,0.5625243946303312,-0.0677408308197759,-0.010011505327887206,0.02065659215219925,3108,1.994781660876806e-08
-0.04100851997097073,1.916073772752466,0.9160737727524659,-1.4683626521862705,0.5653297754882153,-0.06637469039041197,-0.010019851523713414,0.02025155560305959,3110,1.9985533445827766e-08
-0.04150851997097073,1.9190034815925954,0.9190034815925954,-1.458623533906326,0.5681127393786259,-0.06502323024473584,-0.010027949643553984,0.019850511337136553,3113,1.9937103985074193e-08
-0.04200851997097073,1.9219108390410078,0.9219108390410078,-1.4489699136086385,0.5708736789982007,-0.0636861039537328,-0.010035801543492177,0.019453367823903184,3115,1.993923044510522e-08
-0.04250851997097073,1.924796347409854,0.924796347409854,-1.4394007548588938,0.5736129757709835,-0.062362977015590564,-0.010043409133706178,0.019060036609460054,3117,1.992393296058473e-08
-0.04300851997097073,1.9276604924740974,0.9276604924740974,-1.4299150356469261,0.576331000297512,-0.061053526317205745,-0.010052048998123921,0.01867043218021201,3118,1.9979532866891258e-08
-0.04350851997097073,1.9305037441908304,0.9305037441908304,-1.4205117483694987,0.5790281127811148,-0.059757439625707884,-0.010061081710171707,0.018284471834030664,3120,1.9971834854647673e-08
-0.04400851997097073,1.933326557379813,0.9333265573798131,-1.4111898997884413,0.5817046634329002,-0.05847441510797943,-0.010069878969805485,0.017902075558402935,3121,1.9994791178184075e-08
-0.04450851997097073,1.9361293723676496,0.9361293723676496,-1.4019485109673948,0.5843609928566289,-0.05720416087638498,-0.01007844249786348,0.017523165915127547,3123,1.9989178681464206e-08
-0.04500851997097073,1.9389126155979817,0.9389126155979817,-1.392786617189426,0.5869974324147664,-0.055946394558977264,-0.010086774056862934,0.017147667931129797,3125,1.9890556508531688e-08
