degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,12.0,-0.508,1.047871348174588,0.4818007512020407,0.5861440148515551,-0.014329408486182735,2.7340332458442695,4.07564491160147e-12,3,0.024761688953907735
70,12.0,-0.506,1.0478465736552345,0.48182521552350704,0.58613215204085,-0.014319678723459212,2.7448397013614407,5.968886731498741e-12,3,0.026761688953907736
70,12.0,-0.504,1.0478199920916338,0.48185076060982157,0.5861214721479632,-0.014309463098206632,2.755731922398589,4.1800417159978154e-12,3,0.028761688953907738
70,12.0,-0.502,1.047791620377536,0.48187737487979154,0.5861119679234755,-0.014298766764418186,2.7667109340416114,8.914579152917272e-12,3,0.03076168895390774
70,12.0,-0.5,1.047761474622356,0.48190504745680907,0.5861036319235862,-0.01428759457561199,2.7777777777777777,2.0180910719383208e-12,3,0.03276168895390774
70,12.0,-0.498,1.0477295713742658,0.48193376704948976,0.5860964568283222,-0.014275951536339745,2.788933511825078,1.0648052099546892e-11,3,0.03476168895390774
70,12.0,-0.496,1.0476959257823693,0.48196352357670263,0.5860904351268458,-0.014263842141665234,2.8001792114695343,1.4192374078096311e-11,3,0.036761688953907745
70,12.0,-0.494,1.0476605560842436,0.4819943042102262,0.5860855598749514,-0.014251271986572445,2.8115159694107064,1.325769258807718e-11,3,0.03876168895390775
70,12.0,-0.492,1.0476234811195502,0.48202609571165766,0.5860818238593763,-0.014238246831687243,2.822944896115628,1.843638102968538e-12,3,0.04076168895390775
70,12.0,-0.49,1.0475847102816371,0.48205889289367154,0.5860792190314057,-0.014224769119343672,2.834467120181406,1.1957698150882531e-12,3,0.04276168895390775
70,12.0,-0.488,1.0475442714430947,0.4820926748821884,0.5860777387197613,-0.014210847718934383,2.8460837887067396,1.2305794520247979e-11,3,0.04476168895390775
70,12.0,-0.486,1.0475021611477966,0.48212744703438765,0.5860773749166601,-0.01419648068266248,2.857796067672611,3.458816122171108e-12,3,0.046761688953907754
70,12.0,-0.484,1.047458417522142,0.4821631801393582,0.5860781206055778,-0.014181680308317748,2.8696051423324156,4.773406612372239e-12,3,0.048761688953907756
70,12.0,-0.482,1.0474130447864254,0.48219987305509976,0.5860799682620116,-0.014166447291151768,2.881512217611803,2.2464390647638844e-11,3,0.05076168895390776
